
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 2 *** 32
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 3 *** 28
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 4 *** 19
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 5 *** 13
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : -5 *** 8
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : -4 *** 5
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : -3 *** 4
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : -2 *** 6
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : -1 *** 23
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 0 *** 37
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 1 *** 37
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 2 *** 35
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 3 *** 31
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 4 *** 22
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 5 *** 16
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -5 *** 9
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -4 *** 6
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -3 *** 4
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -2 *** 7
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -1 *** 30
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 0 *** 50
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 1 *** 50
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 2 *** 48
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 3 *** 43
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 4 *** 33
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 5 *** 26
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -5 *** 9
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -4 *** 6
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -3 *** 5
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -2 *** 8
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -1 *** 31
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 0 *** 52
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 1 *** 52
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 2 *** 50
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 3 *** 45
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 4 *** 35
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 5 *** 27
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -5 *** 9
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -4 *** 6
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -3 *** 4
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -2 *** 7
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -1 *** 31
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 0 *** 52
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 1 *** 52
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 2 *** 50
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 3 *** 44
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 4 *** 34
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 5 *** 26
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -5 *** 9
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -4 *** 6
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -3 *** 5
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -2 *** 8
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -1 *** 30
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 0 *** 53
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 1 *** 53
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 2 *** 51
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 3 *** 45
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 4 *** 35
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 5 *** 27
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -5 *** 3
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -4 *** 1
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -3 *** 3
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -2 *** 4
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -1 *** 13
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 0 *** 28
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 1 *** 29
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 2 *** 27
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 3 *** 25
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 4 *** 18
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 5 *** 14
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : -2 *** 1
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : -1 *** 3
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 0 *** 5
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 1 *** 5
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 2 *** 5
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 3 *** 3
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 4 *** 3
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 5 *** 3
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 0 *** 2
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 1 *** 2
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 2 *** 2
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 3 *** 2
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 4 *** 2
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 5 *** 2
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -5 *** 1
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -4 *** 1
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -1 *** 2
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : 0 *** 5
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : 1 *** 5
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : 2 *** 5
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : 3 *** 5
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : 4 *** 5
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : 5 *** 5
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : -5 *** 3
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : -4 *** 1
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : -3 *** 1
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : -1 *** 2
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : 0 *** 10
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : 1 *** 10
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : 2 *** 10
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : 3 *** 10
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : 4 *** 9
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : 5 *** 8
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 0 *** 1
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 1 *** 1
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 2 *** 1
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 3 *** 1
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 4 *** 1
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 5 *** 1
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 0 *** 1
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 1 *** 1
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 2 *** 1
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 3 *** 1
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 4 *** 1
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 5 *** 1
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 1 *** 1
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 2 *** 1
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 3 *** 1
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 4 *** 1
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 5 *** 1
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 2 *** 1
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 3 *** 1
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 4 *** 1
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 5 *** 1
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -5    ho-dis : 5    oh_dis : 6 *** 1
firstBond : 11   secondBond : -9    h_dis : 4    o_dis : -6    ho-dis : -6    oh_dis : -5 *** 2
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -4    ho-dis : 5    oh_dis : 6 *** 1
firstBond : 11   secondBond : -8    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : -5 *** 3
firstBond : 11   secondBond : -8    h_dis : 4    o_dis : -6    ho-dis : -6    oh_dis : -4 *** 1
firstBond : 11   secondBond : -8    h_dis : 5    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 1
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -2 *** 1
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -1 *** 2
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 0 *** 5
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 1 *** 5
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 2 *** 5
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 3 *** 5
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 4 *** 4
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 5 *** 3
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : -1 *** 2
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 0 *** 5
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 1 *** 5
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 2 *** 5
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 3 *** 5
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 4 *** 4
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 5 *** 3
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 0 *** 5
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 1 *** 5
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 2 *** 5
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 3 *** 5
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 4 *** 4
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 5 *** 3
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 1 *** 5
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 2 *** 5
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 3 *** 5
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 4 *** 4
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 5 *** 3
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 2 *** 5
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 3 *** 5
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 4 *** 4
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 5 *** 3
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 3 *** 5
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 4 *** 4
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 5 *** 3
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 4 *** 2
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 5 *** 1
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 5 *** 1
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -3    ho-dis : 5    oh_dis : 6 *** 2
firstBond : 11   secondBond : -7    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -5 *** 57
firstBond : 11   secondBond : -7    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : -4 *** 1
firstBond : 11   secondBond : -7    h_dis : 4    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 1
firstBond : 11   secondBond : -7    h_dis : 5    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 2
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 0 *** 2
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 1 *** 2
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 2 *** 2
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 3 *** 2
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 4 *** 1
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 0 *** 2
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 1 *** 2
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 2 *** 2
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 3 *** 2
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 4 *** 1
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 1 *** 2
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 2 *** 2
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 3 *** 2
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 4 *** 1
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 2 *** 2
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 3 *** 2
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 4 *** 1
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 3 *** 2
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 4 *** 1
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 4 *** 1
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -5    ho-dis : 2    oh_dis : 6 *** 31
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -2    ho-dis : 5    oh_dis : 6 *** 2
firstBond : 11   secondBond : -6    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -5 *** 193
firstBond : 11   secondBond : -6    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -4 *** 1
firstBond : 11   secondBond : -6    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 155
firstBond : 11   secondBond : -6    h_dis : 4    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 236
firstBond : 11   secondBond : -6    h_dis : 5    o_dis : -6    ho-dis : -6    oh_dis : -1 *** 422
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 0 *** 9
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 1 *** 9
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 2 *** 9
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 3 *** 9
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 4 *** 6
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 5 *** 4
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 1 *** 9
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 2 *** 9
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 3 *** 9
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 4 *** 6
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 5 *** 4
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 2 *** 9
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 3 *** 10
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 4 *** 6
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 5 *** 4
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 3 *** 10
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 4 *** 6
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 5 *** 4
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 4 *** 6
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 5 *** 4
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 5 *** 4
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -5    ho-dis : 1    oh_dis : 6 *** 502
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -4    ho-dis : 2    oh_dis : 6 *** 1
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -3    ho-dis : 3    oh_dis : 6 *** 126
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -2    ho-dis : 4    oh_dis : 6 *** 495
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -1    ho-dis : 5    oh_dis : 6 *** 495
firstBond : 11   secondBond : -5    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -4 *** 4611
firstBond : 11   secondBond : -5    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 4764
firstBond : 11   secondBond : -5    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 9299
firstBond : 11   secondBond : -5    h_dis : 4    o_dis : -6    ho-dis : -6    oh_dis : -1 *** 10077
firstBond : 11   secondBond : -5    h_dis : 5    o_dis : -6    ho-dis : -6    oh_dis : 0 *** 11145
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 1 *** 111
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 2 *** 102
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 3 *** 87
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 4 *** 76
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 5 *** 67
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 2 *** 113
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 3 *** 97
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 4 *** 87
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 5 *** 75
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 3 *** 116
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 4 *** 105
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 5 *** 92
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 4 *** 113
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 5 *** 99
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 5 *** 99
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -5    ho-dis : 0    oh_dis : 6 *** 12183
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -4    ho-dis : 1    oh_dis : 6 *** 5918
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -3    ho-dis : 2    oh_dis : 6 *** 4990
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -2    ho-dis : 3    oh_dis : 6 *** 10548
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -1    ho-dis : 4    oh_dis : 6 *** 11219
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : 0    ho-dis : 5    oh_dis : 6 *** 11821
firstBond : 11   secondBond : -4    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 2114492
firstBond : 11   secondBond : -4    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 2114070
firstBond : 11   secondBond : -4    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : -1 *** 2115429
firstBond : 11   secondBond : -4    h_dis : 4    o_dis : -6    ho-dis : -6    oh_dis : 0 *** 2103618
